Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
444,f8WKpIrHevM,BC SPCA (BCSPCA Official Page),How to build a winter cat shelter | BC SPCA,"['Cats', 'Community cats', 'winter cats', 'shelter']",2020-10-27T19:07:23Z,383842,,,,PT4M53S,hd,https://i.ytimg.com/vi/f8WKpIrHevM/hqdefault.jpg,127.63980865478516,0.15045742690563202,0.3363097012042999
445,SEyk6Tz1en0,Monster Bug Wars - Official Channel,When Mantises Attack #1 - MONSTER BUG WARS,"['coyote', 'spider', 'attack', 'swarm', 'praying mantis', 'eat', 'peterson', 'battle', 'mantid', 'ants', 'fight', 'bugs', 'bite', 'scorpion', 'insects', 'mantids', 'monster bug wars', 'bug wars full episodes']",2017-08-09T00:22:24Z,303763,3139.0,318.0,,PT28M42S,hd,https://i.ytimg.com/vi/SEyk6Tz1en0/hqdefault.jpg,152.89169311523438,0.39208146929740906,0.22568824887275696
446,wyr1Z3neyp0,AntsCanada,My New Exotic Isopod Colony,"['ants', 'pets', 'terrarium', 'ant farm', 'antfarm', 'antscanada', 'animals', 'insects', 'exotic pets', 'myrmecology', '2021', 'science', 'education']",2021-07-24T12:00:24Z,480547,22716.0,11528.0,,PT17M30S,hd,https://i.ytimg.com/vi/wyr1Z3neyp0/hqdefault.jpg,28.825786590576172,0.0879962369799614,0.17225201427936554
447,sXCWwFImoFk,Jaw-Dropping Facts,26 Things Dogs Hate and Wish You'd Stop Doing,,2021-11-09T15:00:27Z,5771760,53614.0,2428.0,,PT13M3S,hd,https://i.ytimg.com/vi/sXCWwFImoFk/hqdefault.jpg,22.769546508789062,0.581467866897583,0.3318767845630646
448,2f7VLq6okk4,Real Wild Deutschland,2+ Stunden giftige Tiere | Doku zum Einschlafen | Real Wild Deutschland,"['gefährliche tiere', 'tödliche tiere', 'gefährliche kleine tiere', 'winzigen killer', 'tier doku', 'schlangenfresser', 'natur doku', 'tierdoku', 'naturdoku', 'tierbaby doku', 'tierangriff', 'tiefsee', 'tier doku hd', 'tier doku 4k', 'natur doku 4k', 'natur doku hd', 'doku zum einschlafen', 'tierdoku zum einschlafen', 'tödliches gift', 'skorpione', 'rochen', 'die gefahren der see', 'gift', 'kleine insekten', 'gefährliche pflanzen', 'tier doku schlange', 'schlangen', 'gefahren der natur', 'giftpflanzen', 'beutejagd', 'ameisensäure', 'Stachelrochen']",2023-02-14T17:00:02Z,1182771,2592.0,96.0,,PT2H10M45S,hd,https://i.ytimg.com/vi/2f7VLq6okk4/hqdefault.jpg,223.94480895996094,0.43069788813591003,0.3311269283294678
449,E95hlUc4Z6M,Truestory,"""How did they do it?""#americasgottalent  #magic  #miracle  #agt  #trend #americagottalent",,2024-12-19T13:11:48Z,9078779,381303.0,1120.0,,PT59S,hd,https://i.ytimg.com/vi/E95hlUc4Z6M/hqdefault.jpg,353.9690246582031,0.3332849144935608,0.0862928107380867
450,iUtDwLOG57g,ZDFchen,Keks und die Minikekse | LÖWENZÄHNCHEN | ZDFchen,"['Löwenzähnchen', 'Löwenzahn', 'Fritz Fuchs', 'Keks', 'Hund', 'Lied', 'ZDFchen', 'ZDFtvi', 'Kinderlieder', 'mitsingen', 'oliver kalkofe', 'singen für Kinder', 'kindermusik', 'Ganze Sendung', 'Folge']",2021-05-28T06:30:08Z,614443,717.0,0.0,,PT8M17S,hd,https://i.ytimg.com/vi/iUtDwLOG57g/hqdefault.jpg,3.7479584217071533,0.2951549291610718,0.33794888854026794
451,eDxZojp9yNg,Nature on PBS,The Power of Pollinators,"['PBS', 'NATURE', 'PBS NATURE', 'wildlife', 'Pollinators', 'insects', 'bees', 'bugs', 'honeybees', 'North America', 'Learn', 'education', 'learn on YouTube', 'YouTube Short', 'My Garden of a Thousand Bees', 'bee', 'insect', 'bug', 'entomology']",2022-05-02T14:00:16Z,183003,2129.0,108.0,,PT6M17S,hd,https://i.ytimg.com/vi/eDxZojp9yNg/hqdefault.jpg,175.24276733398438,0.3495909869670868,0.24728244543075562
452,SyhbIeAEOhE,Bayerischer Rundfunk,Garten für Bienen in Ellingen | Frankenschau | Reportage,"['Bienen', 'Honig', 'Blumen', 'Pflanzen', 'Natur', 'Garten', 'Imker', 'Bienenstöcke', 'bienenfreundlicher garten', 'Artenschutz', 'insektenfreundlicher Garten', 'Bienensterben', 'Artenvielfalt', 'Garten anlegen', 'Garten bepflanzen', 'Biologischer Garten', 'Gartenbau']",2019-02-05T14:59:59Z,53864,630.0,32.0,,PT5M58S,hd,https://i.ytimg.com/vi/SyhbIeAEOhE/hqdefault.jpg,186.4997100830078,0.47984325885772705,0.24366597831249237
453,Swp_x__ALg0,Fressnapf,Fressnapf - Eine Liebeserklärung an Tiere,"['tiere', 'tierliebe', 'liebe', 'Valentinstag', 'love', 'thanks', 'pets', 'danke', 'hund', 'katze', 'Fressnapf', 'Werbung', 'spot', 'Social Media']",2017-02-14T08:12:51Z,249523,1649.0,139.0,,PT1M40S,hd,https://i.ytimg.com/vi/Swp_x__ALg0/hqdefault.jpg,202.9263916015625,0.28618013858795166,0.5199543237686157
454,hGpItpIlLkc,BBC Earth,Mother Hippo Fights to Protect Her Calf | Natural World | BBC Earth,"['bbc documentary', 'bbc', 'bbcearth', 'bbc earth', 'david attenborough', 'animal fight', 'animal battle', 'hippo bbc earth', 'hippo behavior', 'hippos in the drought', 'animal attack', 'Hippopotamus', 'baby hippo', 'africa', 'rivers', 'Okavango', 'Botswana']",2022-02-20T14:00:15Z,3637820,43683.0,2259.0,,PT6M5S,hd,https://i.ytimg.com/vi/hGpItpIlLkc/hqdefault.jpg,176.125732421875,0.21667376160621643,0.2685314416885376
455,XtU7zmXRe_A,BBC Earth,The Bizarre Grouse of the Scottish Highlands | BBC Earth,"['bbc documentary', 'bbc', 'bbcearth', 'bbc earth', 'capercaillie bird', 'year in the wild', 'scottish birds', 'scottish nature', 'scottish woods']",2018-12-18T17:58:07Z,194255,3918.0,326.0,,PT3M26S,hd,https://i.ytimg.com/vi/XtU7zmXRe_A/hqdefault.jpg,231.50296020507812,0.1179879680275917,0.17412036657333374
456,6-T2rzS7vkc,Dr. Plants,Tiny Lizard Terrarium (Vivarium),"['mourning geckos', 'vivarium', 'paludarium', 'terrarium']",2022-02-14T14:00:01Z,4297420,146575.0,1394.0,,PT6M33S,hd,https://i.ytimg.com/vi/6-T2rzS7vkc/hqdefault.jpg,346.4226989746094,0.15811645984649658,0.24729607999324799
457,82rMtMELDrw,Dodo Kids,How Will Rescuers Use HONEY To Save This Sea Turtle? | Rescued! | Dodo Kids,"['dodo kids', 'the dodo kids', 'dodokids', 'the dodo', 'dodo', 'animals', 'cute animals', 'animal rescues', 'kids and animals', 'rescue animals', 'animal songs', 'animal videos', 'animal videos for kids', 'animals for kids', 'animals for children', 'funny animal videos', 'videos for kids', 'funny animals', 'for kids', 'animals for toddlers', 'for toddlers']",2022-01-06T13:00:09Z,12697468,10738.0,0.0,,PT3M58S,hd,https://i.ytimg.com/vi/82rMtMELDrw/hqdefault.jpg,287.4181823730469,0.37616997957229614,0.38599586486816406
458,hbQEVzn7Cj8,BBC Earth Kids,Rock Climbing for Snakes | Deadly 60 | BBC Earth Kids,"['bbc documentary', 'bbc earth', 'sea krait', 'venomous snakes', 'venomous sea snakes', 'sea snakes', 'swimming with snakes', 'steve backshall', 'steve backshall deadly 60', 'deadly 60']",2020-01-14T16:59:51Z,1202430,306.0,,,PT2M40S,hd,https://i.ytimg.com/vi/hbQEVzn7Cj8/hqdefault.jpg,213.1659698486328,0.33491939306259155,0.3529643416404724
459,_XWvX3mabdE,East Idaho News,Mother of 8 breaks down crying when she sees gift from Secret Santa -  then sends a touching message,,2020-11-15T07:00:07Z,1471506,33840.0,2688.0,,PT6M43S,hd,https://i.ytimg.com/vi/_XWvX3mabdE/hqdefault.jpg,2.8774752616882324,0.30112019181251526,0.3119048476219177
460,wcp0E4xNb8U,Fressnapf,Top 5 Ernährungsmythen beim Hund,"['Hund Mythos', 'Hund Mythen', 'Hund Ernährungsmythen', 'Hund', 'Hunde-Ernährung', 'Hund Nahrung', 'Aujeszky Virus', 'Barfen', 'BARF', 'Hund rohes Fleisch', 'Einzeldeklaration', 'Gruppendeklaration', 'Hund Energiebedarf', 'Hund Haufen', 'Hund Diabetes']",2021-03-24T12:00:15Z,52920,428.0,36.0,,PT5M30S,hd,https://i.ytimg.com/vi/wcp0E4xNb8U/hqdefault.jpg,163.8343048095703,0.5151622891426086,0.43181198835372925
461,pgsMzKfzR8I,Bondi Vet,"""I Thought My Life Was Over"" - Steph & Rocky's Story | Bondi Vet #shorts","['bondi vet', 'animal documentary', 'animal tv show', 'bondi vet full episodes', 'dog crying', 'dog broken leg', 'bondi vet spider', 'bondi vet chris brown', 'vet on the hill', 'crocodile teeth', 'bondi vet compilation', 'bondi vet snake', 'bondi vet dog', 'bondi vet cat', 'bondi vet big momma', 'best of bondi vet']",2022-07-26T13:00:26Z,30074,1559.0,12.0,,PT47S,hd,https://i.ytimg.com/vi/pgsMzKfzR8I/hqdefault.jpg,143.36488342285156,0.21193191409111023,0.26908981800079346
462,K77IY5N3Rj0,Unser Land,Mehr Tierwohl für Kühe: Mit Virtual Reality Brille die Bedürfnisse der Kuh erkennen | Unser Land,"['tiere', 'vr', 'vr brille', 'virtual reality brille', 'kuhbrille', 'kuh', 'kühe', 'sicht kühe', 'kühe sehen', 'kühe sehen farben', 'wie sehen kühe', 'augen kuh', 'tierwohl', 'tierwohl steigern', 'mehr tierwohl', 'tierwohl kühe', 'tierwohl kuhstall', 'bedürfnisse kühe', 'bedürfnisse kuh', 'artgerecht kühe', 'wahrnehmung kuh', 'unscharf sehen', 'rinder', 'moderne technik kuhstall', 'bildungszentrum achselschwang', 'landwirtschaft', 'landwirte', 'tiertransporter', 'br fernsehen unser land', 'unser land br', 'unser land youtube', 'sehvermögen kühe']",2022-05-15T15:00:09Z,43411,624.0,23.0,,PT4M42S,hd,https://i.ytimg.com/vi/K77IY5N3Rj0/hqdefault.jpg,239.59979248046875,0.3006270229816437,0.2016393095254898
463,0w2ZSDXxa3E,Animal Planet Latinoamérica,¡Lémures machos tienen nuevo hogar en Madagascar! | Los Irwin | Animal Planet,"['ifpal', 'animal planet latinoamérica', 'como puedo ver animal planet en español', 'documentales animales', 'programa de la familia de steve irwin', 'untitled irwin family project ver en español', 'ver animal planet en español', 'ver animal planet en español online gratis', 'ver video de los irwin en animal planet', 'Lémures machos', 'Madagascar', 'Madagascar lémures', 'lémures', 'lémures zoológico de australia', 'zoológico de Australia', 'steve irwin zoologico']",2019-05-10T21:00:00Z,497145,6318.0,84.0,,PT7M50S,hd,https://i.ytimg.com/vi/0w2ZSDXxa3E/hqdefault.jpg,50.030799865722656,0.23313724994659424,0.3323700726032257
464,-l4MdPfUZJc,La Granja del Borrego,Ahora son granjeros!!!! #teamcaos,,2024-12-19T21:34:27Z,10866141,437258.0,770.0,,PT59S,hd,https://i.ytimg.com/vi/-l4MdPfUZJc/hqdefault.jpg,188.860107421875,0.15971456468105316,0.2804567515850067
465,rMtumsxoT8c,BBC Earth,Tracking Bluefin Tuna | A Perfect Planet | BBC Earth,"['bbc documentary', 'bbc', 'bbcearth', 'bbc earth', 'Perfect Planet', 'Frozen Planet', 'Planet Earth', 'Blue Planet', 'David Attenborough', 'David', 'Attenborough', 'Wildlife Documentary', 'Natural History', 'documentary', 'Nature', 'Nature Documentary', 'Animals', 'david attenborough documentary', 'david attenborough voice', 'david attenborough planet earth', 'nature documentary', 'sir david attenborough', 'wild animals', 'bbc nature', 'seven worlds', 'planet earth 2', 'volcano eruption', 'volcanoes']",2021-02-03T13:59:51Z,194033,2841.0,202.0,,PT4M27S,hd,https://i.ytimg.com/vi/rMtumsxoT8c/hqdefault.jpg,29.291784286499023,0.6434372067451477,0.23511475324630737
466,bg4I_NtOshE,Raja and David,I Built A Cat Wall Playground,,2023-02-07T19:40:06Z,614201195,,37424.0,,PT20S,hd,https://i.ytimg.com/vi/bg4I_NtOshE/hqdefault.jpg,309.9587707519531,0.16648782789707184,0.44988420605659485
467,1K8JBdAd6Q4,Bayerischer Rundfunk,So züchtet ein Fischer mit Setzlingen die Bestände nach | Fischerei | BR | Reupload,"['bayern flüsse fische', 'eching fischzucht', 'fischbestand flüsse', 'fische Setzlinge flüsse', 'fische angeln setzlinge', 'fische flüsse nachwuchs', 'fische nachwuchs zucht', 'fischzucht', 'fluss fische setzlinge', 'forellen fischzucht', 'freising fischzucht', 'landsfischereiverband', 'tiere', 'äschen fischzucht', 'bachforellen setzlinge', 'äschen setzlinge', 'schwaben altbayern', 'fischzucht deutschland', 'fische im wasser', 'fische züchten', 'fischbestand', 'bedrohte fischarten', 'leergefischt', 'angeln', 'angler']",2023-03-13T07:01:46Z,92031,543.0,42.0,,PT8M10S,hd,https://i.ytimg.com/vi/1K8JBdAd6Q4/hqdefault.jpg,197.84133911132812,0.2916025221347809,0.26724085211753845
468,PmOddAyD9QQ,Die Maus,Blindenhund | DieMaus | WDR,"['Hund', 'Blindenhund', 'blind', 'Sehbehinderung', 'Hundetraining', 'Hundeschule', 'Behinderung', 'Leben mit Behinderung', 'Alltag', 'Tiere', 'Haustiere', 'Labrador', 'Welpe', 'Führhund', 'Blindenführhund', 'Die Maus', 'Maus WDR', 'Maus', 'Maus und Elefant', 'Sachgeschichte', 'Die Sendung mit der Maus', 'Sendung mit der Maus', 'WDR', 'Tag der Sehbehinderung']",2021-06-05T06:00:03Z,1027388,1939.0,0.0,,PT6M1S,hd,https://i.ytimg.com/vi/PmOddAyD9QQ/hqdefault.jpg,242.4606170654297,0.3090220093727112,0.39678770303726196
470,uajVqy__8z4,Scenic Relaxation 4K,Switzerland  (4K UHD) - Relaxing Music Along With Beautiful Nature Videos - 4K Video,"['4k video 60fps', 'video 4k', '4k videos', 'relax 4k', 'piano music', 'background music', 'soothing', 'music', 'beautiful piano music', 'Piano Relax', 'piano relaxing', 'relaxing music', 'switzerland', 'switzerland relaxation film', 'switzerland relaxation', 'relaxation film', 'calming music', 'switzerland untra hd', 'switzerland travel', '4k nature', '4k 60fps', 'winter wonderland', 'winter', 'snow', 'nature 4k', 'piano', 'bgm']",2022-11-15T07:00:28Z,490129,2281.0,42.0,,PT3H55M59S,hd,https://i.ytimg.com/vi/uajVqy__8z4/hqdefault.jpg,22.176433563232422,0.40332260727882385,0.3839483857154846
471,TZDjjCKT74U,Sivas Kangal TV,Alpha Wolf vs Kangals at Work - Maşallah Aslanlar Görev Başında - MUHTEŞEM SÜPER İKİLİ,"['YouTube-Editor', 'Kangal', 'Dog', 'Animal', 'Life', 'Game', 'Gray Wolf', 'Wildlife', 'Wild Animal Baby Explorers', 'Lion', 'Tiger', 'Leopard', 'Black Panther', 'Pitbull', 'Shepherd Dog', 'Wild Boar', 'Caucasian Ovcharka', 'Alabai', 'CAO', 'Anatolian', 'Karabash', 'Akbash', 'Mastin Espanol', 'Tibetan Mastiff', 'Bully Kutta', 'Çoban Köpeği', 'Kurt', 'Köpek Boğuşu', 'Akbaş', 'Karabaş', 'Boz', 'Yörük', 'Turkey', 'LGD', 'Çakal', 'Çapar', 'Livestock guardian dog', 'CO', 'Turkish', 'Anadolu', 'Dev', 'Giant', 'Sivas', 'TV', 'Malaklı', 'Kafkas', 'Cool', 'Strong', 'Koyun', 'Keçi', 'herd', 'protection', 'Mastiff', 'American', 'Wolfdog', 'German']",2020-03-15T09:32:49Z,5381272,114484.0,3354.0,,PT13S,hd,https://i.ytimg.com/vi/TZDjjCKT74U/hqdefault.jpg,2.3906147480010986,0.20492106676101685,0.15935523808002472
472,gPWlrrAnEf0,Tactical-K9-Family® by M.Rogosin,The Best Canine Pro Hub - Scenario Training with my K9 Athena,"['canine', 'malinois', 'tactical', 'k9', 'dog', 'workingdog', 'belgiumshepherd', 'shepherd', '#tacticalk9family']",2022-02-20T13:40:38Z,928336,10774.0,344.0,,PT1M1S,hd,https://i.ytimg.com/vi/gPWlrrAnEf0/hqdefault.jpg,0.48909851908683777,0.26142582297325134,0.486702561378479
473,G1QL2vflkBI,Oliver Knott,Killer snails for freshwater aquariums - Clea helena #shorts,"['cleahelena', 'clea', 'assassinsnail', 'assassin', 'fishtank', 'aquarium', 'aquascaping', 'aquascaper', 'aquariums', 'plantedtank']",2022-11-30T15:44:55Z,978912,23500.0,186.0,,PT31S,hd,https://i.ytimg.com/vi/G1QL2vflkBI/hqdefault.jpg,311.6923522949219,0.1882825493812561,0.26055729389190674
474,XPGjSxMddaM,Jaw-Dropping Facts,15 Ways You Are Hurting Your Guinea Pig Without Realizing,,2022-06-17T17:19:38Z,1371707,21215.0,1004.0,,PT10M34S,hd,https://i.ytimg.com/vi/XPGjSxMddaM/hqdefault.jpg,42.74098587036133,0.6610023379325867,0.38391968607902527
475,ffhJTrisot0,Animal Planet Latinoamérica,¡La zebra necesita lijar sus dientes! | Los Irwin | Animal Planet,"['ifpal', 'animal planet en español', 'animal planet latinoamérica', 'como puedo ver animal planet en español', 'documentales animales', 'programa de la familia de steve irwin', 'programas de animal planet doblados en español', 'untitled irwin family project ver en español', 'ver animal planet en español', 'ver animal planet en español online gratis', 'ver video de los irwin en animal planet', 'zebra zambezi', 'zebra zambezi zoologico australia', 'zebra dientes', 'zebra dentista zoologico', 'zebra salud bucal']",2019-09-13T21:00:08Z,1509355,20505.0,383.0,,PT7M44S,hd,https://i.ytimg.com/vi/ffhJTrisot0/hqdefault.jpg,215.66893005371094,0.30009183287620544,0.34169018268585205
476,YxIpl38rsMo,BBC Earth,Corpse Flower Stinks of Death I The Green Planet I BBC Earth,"['bbc documentary', 'bbc', 'bbcearth', 'bbc earth', 'the green planet', 'the green planet trailer', 'the green planet trailer bbc', 'the green planet david attenborough', 'bbc earth trailer', 'bbc earth documentary', 'bbc documentary nature', 'bbc documentary 2022', 'venus flytrap plant', 'corpse flower blooming', 'sir david attenborough', 'david attenborough', 'david attenborough documentary', 'new david attenborough documentary', 'new david attenborough series', 'new david attenborough show']",2022-01-09T18:00:17Z,3761015,68738.0,3968.0,,PT4M7S,hd,https://i.ytimg.com/vi/YxIpl38rsMo/hqdefault.jpg,254.33685302734375,0.4139252305030823,0.12410757690668106
477,b-1giZyAgwQ,Fantastische Tier Fakten,Die wahre Bedeutung von 9 seltsamen Katzenverhaltensweisen erklärt,"['Fantastische Tier Fakten', 'Fantastische', 'Tier', 'Fakten', 'Tier Fakten', 'Tier Fakten Deutsch', 'Jaw Dropping Facts Deutsch', 'Jaw Dropping Facts', 'Tier Videos', 'Tier Video', 'Die wahre Bedeutung von 9 seltsamen Katzenverhaltensweisen erklärt']",2023-03-24T14:00:22Z,415419,6699.0,272.0,,PT9M19S,hd,https://i.ytimg.com/vi/b-1giZyAgwQ/hqdefault.jpg,0.7801257967948914,0.555392861366272,0.41441428661346436
478,6zqRNk7rPV4,Nature Bites,David Attenborough Discovers Bug's BRUTAL Self-Defence Mechanism | Micro Monsters,"['Nature Bites', 'beetle self defense', 'bombadier beetle', 'bombadier beetle defense', 'bombadier beetle slow motion', 'bombadier beetle vs mantis', 'bombadier beetle vs praying mantis', 'david attenborough micro monsters', 'david attenborough micro monsters dvd', 'david attenborough micro monsters slow motion', 'david attenborough narration', 'david attenborough tv show', 'david attenborough voice over', 'praying mantis attacked']",2021-12-06T17:30:01Z,223421,3102.0,149.0,,PT3M58S,hd,https://i.ytimg.com/vi/6zqRNk7rPV4/hqdefault.jpg,17.08824348449707,0.4306958019733429,0.23099178075790405
479,1KbE31N4_j8,"Elefant, Tiger & Co.","Mama Mia! (Folge 1006) | Elefant, Tiger & Co. | MDR","['Elefant', 'Tiger & Co', 'ETC', 'Elephant', 'Monkey', 'Zoo', 'Zoo Leipzig', 'Zoo Park', 'Zoo Animal', 'Zoo Tiere', 'Zoosendung', 'MDR', 'ARD', 'elefant tiger und co', 'giraffe erdmännchen und co', 'panda gorilla und co', 'neue Folgen', 'ganze Folgen', 'tiger elefant und co', 'affen']",2022-12-10T08:00:00Z,57605,773.0,36.0,,PT24M51S,hd,https://i.ytimg.com/vi/1KbE31N4_j8/hqdefault.jpg,214.64541625976562,0.3307702839374542,0.25820714235305786
480,5fQEaH4Ryiw,National Geographic Wild France,Les problèmes gastriques de Lucie le zèbre,"[""L'incroyable dr pol"", 'dr pol', 'zèbres', 'soigner', 'clinique veterinaire', 'parc turistique', 'parc', 'national geographic channel', 'national geographic', 'national geographique', 'nat geo', 'nat geo tv', 'national geographic tv', 'national geographic documentaire', 'nat geo wild', 'wild', 'national geographic wild', 'documentaire animalier', 'documentaire animaux']",2016-01-27T14:02:38Z,174710,1408.0,55.0,,PT4M16S,hd,https://i.ytimg.com/vi/5fQEaH4Ryiw/hqdefault.jpg,222.293701171875,0.3821853697299957,0.24058164656162262
481,BluUzKhZHM8,Chewy,How To Trim a Dog’s Nails | Chewtorials,"['chewy', 'chewy.com', 'How to trim a dog’s nails', 'trim a dog’s nails', 'cut a dog’s nails', 'trim your dog’s nails', 'dog grooming', 'trim a dog’s nails at home', 'how long should a dog’s nails be', 'dogs nails clipped']",2021-04-14T15:00:05Z,416810,1327.0,106.0,,PT2M51S,hd,https://i.ytimg.com/vi/BluUzKhZHM8/hqdefault.jpg,217.74295043945312,0.21640925109386444,0.32557088136672974
482,LmWEUmtmlTQ,Nat Geo Animals,Puppy Triple Threat | The Incredible Dr. Pol,"['Dr. pol', 'The Incredible Dr. Pol', 'Dr. Pol', 'Puppy', 'Puppies', 'Dog', 'Dogs', 'Puppy at the vet', 'Vet', 'veterinarian', 'Nat Geo', 'National Geographic', 'Nat Geo WILD', 'National Geographic WILD', 'Vets']",2021-09-18T12:00:17Z,220242,3131.0,66.0,,PT5M44S,hd,https://i.ytimg.com/vi/LmWEUmtmlTQ/hqdefault.jpg,359.0704040527344,0.20689330995082855,0.22603867948055267
483,S8sCzoLlvLc,Aquarium Info,I Put a $100 Houseplant in a Fish Tank,"['aquascaping', 'aquascape', 'aquarium', 'aquascape tutorial', 'fish', 'fish tanks', 'aquascaping tutorial', 'betta fish', 'betta tank', 'betta aquarium', 'plant', 'planted tank', 'planted aquarium', 'monstera fish tank', 'houseplant fish tank', 'stunning fish tank', 'small betta tank']",2022-02-17T02:00:32Z,441230,7267.0,330.0,,PT3M6S,hd,https://i.ytimg.com/vi/S8sCzoLlvLc/hqdefault.jpg,274.583740234375,0.2688663601875305,0.5851343870162964
