Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
2043,v-k4lVZ2C6E,Dr. med. Ulrich Selz,"10 Dinge, die Dein Stuhlgang über Deine Gesundheit verrät!","['10 Signale die dein Stuhlgang über deine gesundheit enthüllt', 'stuhlgang probe entnehmen', 'stuhlgang verstopfung lösen', 'stuhlgang anregen', 'stuhlgang kommt nicht raus', 'stuhlgang farbe bedeutung', 'stuhlgang geräusche', 'stuhlgang farbe', 'darmaufbau selz', 'darm aufbaukur', 'darmaufbau nach antibiotika', 'darmbakterien depression', 'darmbakterien einnehmen', 'verstopfung darm lösen', 'durchfall diarrhea', 'blähungen loswerden', 'blähungen ursachen', 'blähungen geräusche', 'blähungen erklärt']",2024-12-08T08:58:00Z,219476,8221.0,211.0,,PT25M37S,hd,https://i.ytimg.com/vi/v-k4lVZ2C6E/hqdefault.jpg,267.6492004394531,0.45106425881385803,0.3095538318157196
2044,fNV7CsKI5m8,TED-Ed,One of the most difficult words to translate... - Krystian Aparta,"['Krystian Aparta', 'Avi Ofer', 'Addison Anderson', 'Translating you', 'how do you translate you?', 'Translation', 'difficult words to translate', 'lost in translation', 'Tu Vous', 'Collective nouns', 'second person', 'second person plural', 'translators', 'what is the most difficult to word to translate?', 'playing with language', 'learning a language', 'foreign languages', 'speaking in the second person', 'TED', 'TED-Ed', 'Ted education', 'Teded']",2016-09-06T15:01:23Z,2007821,60543.0,4087.0,,PT3M48S,hd,https://i.ytimg.com/vi/fNV7CsKI5m8/hqdefault.jpg,358.4981384277344,0.14577360451221466,0.715178906917572
2046,bgo7rm5Maqg,Kurzgesagt – In a Nutshell,We Fell For The Oldest Lie On The Internet,,2024-10-29T15:00:09Z,5337360,345358.0,13578.0,,PT13M8S,hd,https://i.ytimg.com/vi/bgo7rm5Maqg/hqdefault.jpg,355.5189514160156,0.33856967091560364,0.17412008345127106
2047,-ekRRuSa_UQ,FuseSchool - Global Education,Sexual Reproduction Humans | Genetics | Biology | FuseSchool,"['Sexual Reproduction Humans', 'Sexual Reproduction in Humans', 'human biology reproduction', 'GCSE health revision', 'GCSE biology fuseschool', 'fuseschool physiology biology', 'fuseschool biology playlist', 'fuseschool global education', 'fertilisation in humans', 'reproductive systems', 'sexual intercourse biology', 'stages of sexual reproduction in humans', 'what is sexual reproduction', 'how sexual reproduction happens', 'how sexual reproduction works']",2018-10-18T19:00:00Z,846364,3733.0,185.0,,PT4M14S,hd,https://i.ytimg.com/vi/-ekRRuSa_UQ/hqdefault.jpg,34.11137771606445,0.38019034266471863,0.36281076073646545
2048,5PYdByjWrK0,Best of Peppa Pig,Best of Peppa Pig - ♥ Best of Peppa Pig Episodes and Activities #19♥ (WL),"['peppa', 'peppa pig', 'pepa pig full episodes', 'peppa pig full episode', 'peppa full episodes', 'peppa pig compilations', 'peppa pig clips', 'pig cartoon episodes', ""Peppa's"", 'peppas', 'cartoon', 'cartoons', 'compilation', 'fun', 'funny', 'adventure', 'clip', 'clips', 'family_']",2017-10-03T16:00:00Z,159047,41.0,,,PT11M1S,hd,https://i.ytimg.com/vi/5PYdByjWrK0/hqdefault.jpg,29.5689697265625,0.7014482617378235,0.5711694955825806
2049,Goqww0TgajY,Netflix Jr.,Playground Time! 🙂 Mighty Little Bheem | Netflix Jr,"['Bheem and Kalia', 'bheem and kalia playground', 'bheem and kalia season 3 mighty little bheem', 'Tiger Mighty Little Bheem', 'Kalia and Bheem', 'Bheem', 'Mighty Little Bheem', 'Chhota Bheem', 'preschool', 'super strength', 'strong baby', 'drum', 'baby drum', 'Netflix', 'Netflix Series', 'kids tv', '08282016NtflxUSCAN', 'kids and family', 'kids family', 'kids & family', 'netflix kids', 'netflix family', 'netflix kids and family', 'mighty little bheem 2020', 'bheem 2020', 'baby Bheem', 'animals and bheem', 'kalia and bheem friends']",2020-11-11T15:00:07Z,908341965,2722001.0,0.0,,PT4M33S,hd,https://i.ytimg.com/vi/Goqww0TgajY/hqdefault.jpg,41.056007385253906,0.44786807894706726,0.41814249753952026
2050,Pa-mQy3dwQY,CHECKER WELT,Der Mars-Check | Reportage für Kinder | Checker Tobi,"['checker tobi folge', 'checker tobi ganze folge', 'Mars Checker Tobi', 'roter planet', 'Marsforscherin', 'Entdeckungsreise', 'Astronaut', 'Astronautin', 'Mars-Station', 'Physikerin', 'Cyanobakterien', 'Mars-Raumanzug', 'Raumanzug', 'Weltraum-Forum', 'lernen', 'wissen', 'Information für Kinder', 'Reportage für Kinder', 'Kinder-Doku', 'Grundschulkinder', 'Mars', 'Planeten']",2020-04-04T18:00:08Z,912769,5157.0,0.0,,PT24M10S,hd,https://i.ytimg.com/vi/Pa-mQy3dwQY/hqdefault.jpg,308.538330078125,0.12608443200588226,0.1724148839712143
2051,mq31WONECgg,Caro Kowanz English,📱 Abbreviations💔 #english #abbreviations,,2024-04-23T13:11:11Z,24393023,978403.0,8415.0,,PT24S,hd,https://i.ytimg.com/vi/mq31WONECgg/hqdefault.jpg,328.33648681640625,0.2992747128009796,0.15567083656787872
2052,mL4g0pt5F6I,DW हिन्दी,मछलियों की मदद से उग रहा शाकाहारी खाना [Aquaponics: When fish help grow veg],"['aquaponics', 'aquaponics systems', 'aquaponics for beginners', 'aquaponics for beginners in hindi', 'aquaponics aquarium', 'aquaponics fish farm', 'calotropis plant poisonous', 'aquaponics in hindi', 'dw hindi', 'dw news', 'dw hindi all video', 'aquaponics systems design', 'एक्वापोनिक फार्म', 'एक्वापोनिक्स']",2021-11-11T14:15:05Z,70754,2109.0,69.0,,PT8M7S,hd,https://i.ytimg.com/vi/mL4g0pt5F6I/hqdefault.jpg,299.90521240234375,0.4587785601615906,0.3511497378349304
2053,3bZoB8PiXas,Dhruv Rathee,How did British Empire take over India? | Fall of Mughal Empire | Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'indian youtuber', 'khan sir', 'khan sir patna', 'mughal emperor', 'cbse removed mughals', 'chola dynasty', 'jahandar shah', 'east india company', 'mughal empire', 'fall of mughals', 'britain', 'queen elizabeth', 'queen', 'british', 'British east india company', 'Robert clive', 'battle of plassey', 'battle of buxar', 'NCERT', 'NCERT class 8', 'Bengal', 'British rule in india']",2022-09-10T14:29:50Z,14342529,400296.0,18593.0,,PT25M26S,hd,https://i.ytimg.com/vi/3bZoB8PiXas/hqdefault.jpg,248.4372100830078,0.4608837068080902,0.3195497691631317
2054,6GjN_9CHQAQ,DW Documental,"Rusia, entre la tradición y el futuro - Parte 2 | DW Documental","['DW', 'DW Documental', 'Documentales en español', 'canal aleman', 'documental', 'documental 2019']",2020-06-20T17:45:00Z,3568927,18673.0,1205.0,,PT42M32S,hd,https://i.ytimg.com/vi/6GjN_9CHQAQ/hqdefault.jpg,2.2262117862701416,0.19760224223136902,0.30128756165504456
2055,l68be4UAJFM,Dirk Kreuter,Motivationsvideo für mehr Erfolg! - Die Geschichte hinter erfolgreichen Menschen,"['Dirk Kreuter', 'Kreuter', 'Dirk Kräuter', 'Vertrieb', 'Verkaufstrainer', 'Verkaufstraining', 'Neukundengewinnung', 'Verkaufstechniken', 'Verkaufstricks', 'Erfolg', 'Telefonakquise', 'verkauf', 'motivation video deutsch', 'motivation deutsch', 'motivationsvideo deutsch', 'motivation german', 'motivierende videos', 'motivation video', 'motivations video', 'motivierendes video', 'vertrieb lernen', 'Porsche', '911', 'vertrieb', 'verkaufen', 'aussendienst', 'außendienst', 'motivation video german', 'porsche cayman', 'porsche 911', 'mehr erfolg auf instagram']",2016-11-24T18:51:38Z,302727,4899.0,188.0,,PT3M31S,hd,https://i.ytimg.com/vi/l68be4UAJFM/hqdefault.jpg,20.93536949157715,0.13937605917453766,0.34277722239494324
2056,ZM8ECpBuQYE,CrashCourse,Motion in a Straight Line: Crash Course Physics #1,"['John Green', 'Hank Green', 'vlogbrothers', 'Crash Course', 'crashcourse', 'physics', 'ap physics', 'shini somara', 'crash course physics', 'intro physics', 'motion', 'kinomatic', 'kinomatic equations', 'physics 1 and 2', 'physics 1', 'physics 2', 'acceleration', 'time']",2016-03-31T23:14:55Z,5156798,72279.0,4218.0,,PT10M40S,hd,https://i.ytimg.com/vi/ZM8ECpBuQYE/hqdefault.jpg,221.02798461914062,0.6952428221702576,0.37963035702705383
2058,qlGI7ufOh5E,Gen-Z Way,Coca cola and Nokia ki zindgi badal di 😨😨,,2024-12-27T15:27:04Z,171327,24962.0,137.0,,PT28S,hd,https://i.ytimg.com/vi/qlGI7ufOh5E/hqdefault.jpg,30.38805389404297,0.26532796025276184,0.18405574560165405
2059,w4QFJb9a8vo,CrashCourse,"Work, Energy, and Power: Crash Course Physics #9","['John Green', 'Hank Green', 'vlogbrothers', 'Crash Course', 'crashcourse', 'physics', 'work', 'energy', 'power', 'calculus', 'shini somara', 'ap physics']",2016-05-26T21:00:01Z,2960727,37631.0,1218.0,,PT9M55S,hd,https://i.ytimg.com/vi/w4QFJb9a8vo/hqdefault.jpg,237.743896484375,0.6828716993331909,0.4804309010505676
2060,uI05ZB78-vw,Cocomelon - Nursery Rhymes,Itsy Bitsy Spider | CoComelon Nursery Rhymes & Kids Songs,"['kids animation', 'kids entertainment', 'children songs', 'cocomelon', 'sing-along', 'baby songs', 'JJ', 'kindergarten', 'abckidtv', 'sing-along songs', 'nursery rhymes', 'kid songs', 'kids videos', 'kids education', 'toddler', 'preschool']",2018-08-24T07:00:10Z,609885520,1050907.0,0.0,,PT2M31S,hd,https://i.ytimg.com/vi/uI05ZB78-vw/hqdefault.jpg,253.87472534179688,0.404375284910202,0.44234007596969604
2061,wPJcgWN_tyY,Caro Kowanz English,Buying things in your second language 😅 #english #learnenglish,,2024-02-19T14:30:46Z,30519828,2062601.0,5295.0,,PT46S,hd,https://i.ytimg.com/vi/wPJcgWN_tyY/hqdefault.jpg,223.37380981445312,0.2703152596950531,0.2581416964530945
2062,1JZG9x_VOwA,Sabins Civil Engineering,How does your mobile phone work? | ICT #1,"['mobile phone', 'cell phone technology', 'frequency spectrum', 'multiple access technique']",2018-12-29T18:52:13Z,6860039,147860.0,2929.0,,PT9M4S,hd,https://i.ytimg.com/vi/1JZG9x_VOwA/hqdefault.jpg,8.458894729614258,0.555898904800415,0.5818635821342468
2063,2AfCc_BpIKA,Welt im Wandel.TV,Sorgen in Freude verwandeln: Wege zum neuen Selbst - Robert Betz,"['Robert Betz', 'Liebe', 'Gefühle', 'Glück', 'Seele', 'Leben', 'Krankheit', 'Transformation', 'Ziele erreichen', 'Opfer', 'Schuld', 'Ärger', 'Angst', 'Depression', 'Burnout', 'Heilung', 'Hilfe', 'Wissen', 'deutsch', 'Gesundheit', 'Intuition', 'Selbstheilung', 'Geist', 'Interview', 'gesundes Leben', 'Welt im Wandel', 'Heilmethode', 'Fakten', 'Zukunft', 'Antworten', 'Karma', 'Spiritualität', 'Tipps', 'Herz']",2016-10-18T16:00:00Z,847019,10045.0,280.0,,PT32M24S,hd,https://i.ytimg.com/vi/2AfCc_BpIKA/hqdefault.jpg,176.13917541503906,0.438669353723526,0.48824864625930786
2064,uFKaD6NFjDQ,Eco Sapien,Why are earthworms important?,"['Eco Sapien', 'Conservation', 'Conservation Biology', 'Biodiversity', 'Science', 'earthworm', 'earthworm society of britain', 'compost', 'wildlife garden']",2016-04-11T15:51:10Z,197741,1383.0,82.0,,PT4M22S,hd,https://i.ytimg.com/vi/uFKaD6NFjDQ/hqdefault.jpg,237.37100219726562,0.33638429641723633,0.2104031890630722
2065,NgvQyd2Waok,The History Guy: History Deserves to Be Remembered,They Couldn't Go Back the Way They Came,"['history', 'history guy', 'the history guy']",2024-10-23T00:00:15Z,867542,66908.0,888.0,,PT56S,hd,https://i.ytimg.com/vi/NgvQyd2Waok/hqdefault.jpg,0.0,0.0,0.40104663372039795
2066,br6miiIAuWE,EarlyGame,MrBeast Show kostet über 100 Mio. $💸💀,,2024-12-18T11:00:54Z,334224,26300.0,161.0,,PT58S,hd,https://i.ytimg.com/vi/br6miiIAuWE/hqdefault.jpg,338.61981201171875,0.070953868329525,0.3233502507209778
2067,QshIght8EOY,NZZ Format,Zwischen Himmel und Erde – der Tanz der Derwische - Ausschnitt einer Dokumentation von NZZ Foramt,"['Ursula Bischof Scherer', 'PLAY_MUS', 'NZZ Format', 'PLAY_AUS']",2015-01-09T08:35:17Z,115220,373.0,52.0,,PT3M12S,hd,https://i.ytimg.com/vi/QshIght8EOY/hqdefault.jpg,221.80003356933594,0.4495796263217926,0.25465089082717896
2068,TGHqBX1YJRc,Dhruv Rathee,The Men who Built India | Untold Story of Tata | Dhruv Rathee,"['Dhruv Rathee', 'Dhruv', 'Rathee', 'Dhruv Rathee latest video', 'indian youtuber', 'khan sir', 'khan sir patna', 'tata', 'ratan tata', 'ratan tata biography', 'ratan tata age 2022', 'world richest man 2022', 'ratan tata net worth 2022', 'tata history', 'jamshedpur', 'jamshedpur history', 'story of tata', 'jamsetji tata', 'jamsetji tata story', 'jamsetji nusserwanji tata', 'dorabji tata', 'tata group', 'bharat ratna for ratan tata', 'tata case study', 'ratan tata speech', 'taj hotel history', 'tata business', 'tata ipl']",2022-07-04T17:20:08Z,15159282,552648.0,14425.0,,PT16M51S,hd,https://i.ytimg.com/vi/TGHqBX1YJRc/hqdefault.jpg,284.6029052734375,0.4079289734363556,0.25722426176071167
2069,gAo2Qa-b3gQ,Wilde Tierwelt,Rettung für die Waldtiere | Reportage für Kinder | Anna und der wilde Wald |#3,"['Anna und der wilde Wald Folge', 'Anna und die wilden Tiere', 'Waldtiere', 'Rehkitz', 'Wolf', 'Bayerischer Wald', 'Tierrettung', 'Tierschutz', 'Tiersendung', 'Tier-Info', 'Tier-Doku', 'Kinder Info', 'Kinder Doku', 'wildschweinbaby', 'Ringelnatter', 'Biber', 'Wolfgang Schreil']",2020-04-19T15:00:38Z,855919,4140.0,0.0,,PT24M3S,hd,https://i.ytimg.com/vi/gAo2Qa-b3gQ/hqdefault.jpg,232.84283447265625,0.25417059659957886,0.24450814723968506
2070,unjuYtalyBY,TheBaristaGame,Automatisch Milchaufschäumen? Auto-Steaming!,,2022-04-02T15:00:20Z,119489,1542.0,19.0,,PT1M,hd,https://i.ytimg.com/vi/unjuYtalyBY/hqdefault.jpg,308.95703125,0.25268954038619995,0.3135252892971039
2071,b1reY72ktEc,OverSimplified,The Russian Revolution - OverSimplified (Part 2),"['russian revolution', 'rasputin', 'tsar nicholas', 'romanov']",2020-08-18T00:00:10Z,29062203,495349.0,25684.0,,PT24M22S,hd,https://i.ytimg.com/vi/b1reY72ktEc/hqdefault.jpg,353.96044921875,0.48622041940689087,0.3519001603126526
2073,MdDAqFG7M2U,Wilde Tierwelt,"Sushi, der Schuhschnabel | Reportage für Kinder | Anna und die wilden Tiere","['Sümpfe', 'Uganda', 'Vogel', 'Schilf', 'Jagd', 'Lungenfische', 'Schnabel', 'Auffangstation', 'Entebbe', 'Kika', 'füttern', 'Information für Kinder', 'Lernen', 'Wissen', 'Tiersendung', 'Kindersendung', 'Grundschulkinder', 'außergewöhnlich', 'Storchenbeine', 'Jagdmethode']",2018-08-22T16:00:06Z,1266921,4632.0,0.0,,PT24M2S,hd,https://i.ytimg.com/vi/MdDAqFG7M2U/hqdefault.jpg,160.99786376953125,0.4091144800186157,0.3634517788887024
2074,UtZw9jfIxXM,FuseSchool - Global Education,Stable and Unstable Nuclei | Radioactivity | Physics | FuseSchool,"['stable and unstable nuclei', 'stable nucleus', 'unstable nucleus', 'radioactive decay', 'what is radioactive decay', 'how does radioactive decay work', 'How do you know if an atom is stable?', 'too many protons', 'too many neutrons', 'atom nuclear forces', 'alpha beta minus beta plus decay', 'excess proton and neutron', 'alpha decay', 'beta minus decay', 'beta plus decay']",2018-11-08T08:00:04Z,867806,16845.0,457.0,,PT4M54S,hd,https://i.ytimg.com/vi/UtZw9jfIxXM/hqdefault.jpg,35.248348236083984,0.33995792269706726,0.5520523190498352
2075,OHhvYTM3KsE,ExplainingComputers,DaVinci Resolve Green Screen,"['DaVinci', 'Resolve', 'green', 'screen', 'chromakey', 'node', 'based', 'compositing', 'video', 'editor', 'effect', 'FX']",2016-10-30T14:08:07Z,213717,4883.0,414.0,,PT10M37S,hd,https://i.ytimg.com/vi/OHhvYTM3KsE/hqdefault.jpg,8.107711791992188,0.14311987161636353,0.19074761867523193
2076,i1NjUWfHi00,Deutsch lernen mit der DW,Deutsch lernen (A2) | Das Deutschlandlabor | Folge 12: Geld,"['dw.com/deutschlernen', 'Deutsch lernen', 'Deutschland', 'learn German', 'Deutsch A2', 'Germany', 'DW', 'Deutsche Welle', 'learn german', 'aprender aleman', 'apprendre l‘allemand', 'aprender alemao', 'Geld']",2015-12-10T09:05:41Z,81086,658.0,16.0,,PT5M25S,hd,https://i.ytimg.com/vi/i1NjUWfHi00/hqdefault.jpg,320.5079040527344,0.3660275340080261,0.36496424674987793
2077,myayLYZFxLc,اسعد واحمد ديمو ASAD and AHMAD DIMO,ذهب ليشتري هدية لعيد الأم؟فشاهد المفاجئة الكبرى😭😭,,2020-03-19T13:42:29Z,529861,8565.0,265.0,,PT3M20S,sd,https://i.ytimg.com/vi/myayLYZFxLc/hqdefault.jpg,208.95217895507812,0.4406875669956207,0.36655089259147644
2078,lIGtvaWep1M,DW Documentary,"Exposing corruption, abuse and war crimes - Whistleblower | DW Documentary","['Edward Snowden', 'Wikileaks', 'whisteblower', 'whistleblowing', 'corruption', 'tax evasion', 'war crimes', 'banks', 'Rudolpf Elmer', 'Stephanie Gibaud', 'Swiss leaks', 'money laundering', 'fraud', 'crime', 'tax', 'documentary', 'DW', 'Deutsche Welle']",2017-01-13T11:48:00Z,90043,1070.0,101.0,,PT28M35S,hd,https://i.ytimg.com/vi/lIGtvaWep1M/hqdefault.jpg,3.4339895248413086,0.3031851351261139,0.25531086325645447
2079,dai_knaaigk,Terra X plus,Revolutionäre Erfindung – darum veränderte Gutenberg die Welt | Terra X,"['Schule', 'Bildung', 'Wissen', 'ZDF', 'Terra X', 'Terra X statt Schule', 'TxS', 'Schulfernsehen', 'Historie', 'Entstehung', 'Buchdruck', 'Gutenberg', 'Mainz', 'buchdruck reformation', 'Metall', 'Flugblatt', 'gutenberg', 'buchdruck martin luther', 'Erfinder', 'lutherbibel', 'Erfindung', 'mrwissen2go', 'johannes gensfleisch', 'meilensteine technik', 'Reformation', 'Typografie', 'wiederverwendbaren Lettern', 'herausragenden Erfindungen', 'Schrifttechnologie', 'buchdruck', 'Martin Luther', 'Bibel', 'modernen Buchdrucks', 'buchdruck gutenberg', 'johannes gutenberg', 'Geschichte']",2020-04-14T07:37:39Z,60978,825.0,37.0,,PT4M22S,hd,https://i.ytimg.com/vi/dai_knaaigk/hqdefault.jpg,342.67425537109375,0.1726527065038681,0.2694060206413269
2080,XdWORQF9J0o,IST-Studieninstitut / IST-Hochschule,"Sport, Studium, Leidenschaft - Erfülle Dir Deinen Traum","['IST', 'IST-Studieninstitut', 'IST-Hochschule für Management', 'Sport', 'Fußball', 'Sportmanagement', 'Bachelor', 'Sportbusiness', 'Master', 'Management', 'Fernstudium', 'Studium', 'Düsseldorf', 'Fortuna Düsseldorf', 'f95', 'Chris Weber', 'OTB', 'David Fischer', 'Kickers Offenbach', '1.FC Saarbrücken', 'Mathild Niemeyer', 'Turnen', 'Turnerbund', 'Fußballmanagement', 'Sportmarketing', 'Dual', 'Dualer Bachelor', 'Dualer Master', 'Sportstudium', 'Sportweiterbildung', 'Sportmanagementstudium', 'Sportbusinessstudium']",2016-06-13T13:35:19Z,98939,26.0,4.0,,PT3M21S,hd,https://i.ytimg.com/vi/XdWORQF9J0o/hqdefault.jpg,71.95685577392578,0.36730310320854187,0.3359515368938446
2081,VUAf_e9Y6XA,DW Documentary,Silicone sex - When men love dolls | DW Documentary,"['DW', 'Deutsch Welle', 'dw deutsche welle', 'Documentary', 'dw documentary', 'deutsche welle documentary', 'sex toys', 'brothels', 'love dolls', 'Britain', 'SEX', 'love', 'spice up your sex life', 'how to spice up your sex life', 'couples sex', 'best sex toys for couples', 'dream girl', 'silikon', 'silicon', 'sex life', 'cybersex', 'sex doll', 'women']",2019-06-29T18:00:03Z,1348152,8282.0,3112.0,,PT25M56S,hd,https://i.ytimg.com/vi/VUAf_e9Y6XA/hqdefault.jpg,238.35397338867188,0.3335910737514496,0.18940840661525726
2082,uKfCkHiKFIc,Kiddopedia,Show me the AFRICAN ANIMAL Game for Kids - Where is the animal?,"['where it the animal', 'show me the animal', 'african animals game', 'show the animal', 'show the animal picture', 'show the animals names', 'animal games', 'animal games online', 'animal games for kids', 'learn animals game', 'game to learn animals', 'african animals', 'african animals for kids', 'african animals for children', 'african animals names', 'learning african animals', 'learn african animals', 'learn african animal names', 'animal names', 'learn english animals', 'african animals vocabulary', 'kiddopedia']",2018-09-19T07:00:05Z,4762202,4686.0,0.0,,PT14M,hd,https://i.ytimg.com/vi/uKfCkHiKFIc/hqdefault.jpg,303.9613952636719,0.3852960467338562,0.43768274784088135
2083,La8uFkvaXP4,It's AumSum Time,What if we were made of Plastic? + more videos | #aumsum #kids #science #education #whatif,"['aum', 'aumsum', 'aum sum', ""it's aumsum time"", 'smart learning for all', 'education', 'science', 'Secondary School (School Category)', 'animation', 'school', 'learn', 'learning', 'kid', 'kids', 'children', 'what', 'if', 'what if', 'What if we were made of Plastic', 'Plastic', 'Made of']",2022-03-15T10:30:07Z,6205509,32065.0,0.0,,PT3M48S,hd,https://i.ytimg.com/vi/La8uFkvaXP4/hqdefault.jpg,13.912690162658691,0.5200921297073364,0.2991657257080078
